IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 22:41:13	0101000020E6100000D0C0B5005AA825C0E6A6E0034E713DC0	278	14.5	6.245555	94.33221166666667	-29.442596666666667	-10.828811666666667
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 22:45:01	0101000020E61000000C3CF71E2EB125C097EF06BE8F703DC0	278	14.5	6.245555	94.33221166666667	-29.439693333333334	-10.846055
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 22:50:25	0101000020E61000005E783894B4BD25C0BA1457957D6F3DC0	278	14.4	6.245555	94.33221166666667	-29.43551	-10.870518333333333
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 22:55:50	0101000020E61000002BEE52FD5DCA25C05A4F9AF3796E3DC0	278	14.600000000000001	6.245555	94.33221166666667	-29.431548333333332	-10.895248333333333
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 23:00:13	0101000020E610000081BA6E37AED425C0D5F4C636966D3DC0	278	14.700000000000001	6.245555	94.33221166666667	-29.428073333333334	-10.915391666666666
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 23:05:49	0101000020E6100000578D3877CEE125C0129861B6776C3DC0	278	14.4	6.245555	94.33221166666667	-29.423701666666666	-10.941028333333334
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 23:12:31	0101000020E6100000B219CDB72BF125C00D2A84E8236B3DC0	278	14.3	6.245555	94.33221166666667	-29.418516666666665	-10.971036666666667
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 23:16:37	0101000020E61000008058493E89FA25C07EB1E4174B6A3DC0	278	14.4	6.245555	94.33221166666667	-29.415208333333332	-10.989328333333333
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 23:22:13	0101000020E61000008FFCC1C0730726C021AB5B3D27693DC0	278	14.3	6.245555	94.33221166666667	-29.410754999999998	-11.014555
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 23:26:13	0101000020E61000007569D62CAA1026C07172BF4351683DC0	278	14.3	6.245555	94.33221166666667	-29.40749	-11.032548333333333
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 23:35:49	0101000020E61000002D26361FD72626C0B23EF8636D663DC0	278	14.600000000000001	6.245555	94.33221166666667	-29.400106666666666	-11.07586
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 23:39:19	0101000020E61000007D9E2CA2132F26C06CDFB6C9BB653DC0	278	14.600000000000001	6.245555	94.33221166666667	-29.397396666666666	-11.091946666666667
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 23:45:32	0101000020E61000003D9B559FAB3D26C0543541D47D643DC0	278	14.600000000000001	6.245555	94.33221166666667	-29.392545	-11.12045
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 23:48:20	0101000020E61000008BD32320394426C0DDEF5014E8633DC0	278	14.5	6.245555	94.33221166666667	-29.39026	-11.133248333333333
IHS-AIS-477269500	477269500	NEW MELODY	IHS	60	333	2024-07-15 23:56:36	0101000020E6100000432430C36C5726C02EE7525C55623DC0	278	14.4	6.245555	94.33221166666667	-29.384115	-11.170751666666666
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 21:22:22	0101000020E610000067DD2C4B617D45C0381092054C6038C0	37	10.100000000000001	36.198425	-4.178125	-24.37616	-42.97953166666667
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 21:31:41	0101000020E61000004314A602017B45C0C2172653055B38C0	38	10.3	36.198425	-4.178125	-24.35555	-42.960968333333334
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 21:33:41	0101000020E6100000D73C34197B7A45C0A089B0E1E95938C0	36	10.100000000000001	36.198425	-4.178125	-24.351225	-42.95688166666667
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 21:40:11	0101000020E6100000A7FDE919D57845C0248FBAB0485638C0	37	10.100000000000001	36.198425	-4.178125	-24.337046666666666	-42.944003333333335
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 21:46:02	0101000020E610000098F234735B7745C0F64D873B045338C0	37	10	36.198425	-4.178125	-24.324283333333334	-42.932478333333336
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 21:52:42	0101000020E610000045CB94E9AA7545C0AE6C0C27564F38C0	37	10.100000000000001	36.198425	-4.178125	-24.309908333333333	-42.91927833333333
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 21:57:22	0101000020E6100000FA12176D7B7445C02CE1F6F1BD4C38C0	36	10	36.198425	-4.178125	-24.299773333333334	-42.910016666666664
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 21:59:52	0101000020E610000032C9C859D87345C071FBF85E564B38C0	36	10.200000000000001	36.198425	-4.178125	-24.294286666666668	-42.90504
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 22:03:32	0101000020E6100000AB469C3BE77245C04CFDBCA9484938C0	36	10.200000000000001	36.198425	-4.178125	-24.286265	-42.897681666666664
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 22:10:52	0101000020E610000011111111117145C086EB51B81E4538C0	37	10	36.198425	-4.178125	-24.270000000000003	-42.88333333333333
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 22:16:31	0101000020E6100000907BCD85A46F45C03857BAA8034238C0	35	10.200000000000001	36.198425	-4.178125	-24.257868333333334	-42.87220833333333
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 22:18:12	0101000020E610000027FF80F43A6F45C05BB6D617094138C0	36	10.200000000000001	36.198425	-4.178125	-24.254045	-42.868986666666665
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 22:26:21	0101000020E6100000F0A7C64B376D45C0F19D98F5623C38C0	37	10	36.198425	-4.178125	-24.235885	-42.85325
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 22:32:51	0101000020E6100000A90B8B64A26B45C01422E010AA3838C0	37	10.100000000000001	36.198425	-4.178125	-24.221345	-42.840893333333334
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 22:37:53	0101000020E61000000BD7A3703D6A45C0F6285C8FC23538C0	33	10	36.198425	-4.178125	-24.21	-42.830000000000005
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 22:39:42	0101000020E61000001E9FA368F86945C081D75403BA3438C0	37	10.3	36.198425	-4.178125	-24.205963333333333	-42.827893333333336
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 22:43:11	0101000020E6100000FAB31F29226945C0154A3972B73238C0	37	10.200000000000001	36.198425	-4.178125	-24.198111666666666	-42.821355
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 22:52:31	0101000020E6100000B652F518D26645C09A42E735762D38C0	39	10	36.198425	-4.178125	-24.177585	-42.803286666666665
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 22:57:32	0101000020E610000021B07268916545C01A3C3930A62A38C0	38	10.100000000000001	36.198425	-4.178125	-24.166598333333333	-42.7935
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 23:00:42	0101000020E6100000AE05D002C76445C00D71AC8BDB2838C0	38	10.200000000000001	36.198425	-4.178125	-24.1596	-42.78732333333333
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 23:07:51	0101000020E61000000EB6EBB8F46245C075FA5428E52438C0	41	9.9	36.198425	-4.178125	-24.144121666666667	-42.773093333333335
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 23:10:12	0101000020E6100000A4BA93625A6245C0E466B8019F2338C0	42	10	36.198425	-4.178125	-24.139145	-42.76838333333333
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 23:16:41	0101000020E6100000465F419AB16045C00C8B64A21B2038C0	42	10	36.198425	-4.178125	-24.125421666666668	-42.75542
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 23:18:12	0101000020E610000088EC96F74B6045C00446846C461F38C0	41	10	36.198425	-4.178125	-24.122168333333335	-42.752318333333335
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 23:24:01	0101000020E6100000302AA913D05E45C03DC8C52B231C38C0	41	9.9	36.198425	-4.178125	-24.109911666666665	-42.740725
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 23:29:12	0101000020E6100000736891ED7C5D45C0EDE89284571938C0	42	10	36.198425	-4.178125	-24.098991666666667	-42.730375
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 23:37:21	0101000020E6100000FA6184F0685B45C0512472D4E41438C0	42	10	36.198425	-4.178125	-24.081616666666665	-42.71414
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 23:39:31	0101000020E6100000B564684FDC5A45C0E2A7843ABF1338C0	42	9.9	36.198425	-4.178125	-24.077136666666668	-42.70984833333333
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 23:46:54	0101000020E6100000295C8FC2F55845C090C2F5285C0F38C0	40	9	36.198425	-4.178125	-24.060000000000002	-42.695
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 23:51:21	0101000020E6100000DAD96AE9E45745C0280AF4893C0D38C0	42	10	36.198425	-4.178125	-24.051705	-42.68667333333333
IHS-AIS-477293600	\N	\N	\N	\N	\N	2024-07-15 23:55:11	0101000020E6100000BBB88D06F05645C0C251F2EA1C0B38C0	42	10	36.198425	-4.178125	-24.04341	-42.6792
IHS-AIS-477311200	477311200	MAGSENGER 10	IHS	43	254	2024-07-15 17:14:50	0101000020E61000008D3032EEF3E942C0C7CA424E720A33C0	49	10.100000000000001	38.685715	-60.70091	-19.040806666666665	-37.827756666666666
IHS-AIS-477312300	477312300	SAGA FAITH	IHS	32	199	2024-07-15 16:23:42	0101000020E6100000627CAB88AD1F44C0CACB878D9F6334C0	83	0.30000000000000004	34.6969	139.12486	-20.389153333333333	-40.247483333333335
IHS-AIS-477312300	477312300	SAGA FAITH	IHS	32	199	2024-07-15 20:44:42	0101000020E6100000940BA84A6E1F44C06DE7FBA9F16234C0	172	0.1	34.6969	139.12486	-20.3865	-40.24555333333333
IHS-AIS-477312300	477312300	SAGA FAITH	IHS	32	199	2024-07-15 21:08:41	0101000020E6100000DAACFA5C6D1F44C0BBB88D06F06234C0	173	0.1	34.6969	139.12486	-20.386475	-40.245525
IHS-AIS-477312300	477312300	SAGA FAITH	IHS	32	199	2024-07-15 21:32:41	0101000020E61000000FEECEDA6D1F44C07622AE89F26234C0	173	0.2	34.6969	139.12486	-20.386513333333333	-40.24554
IHS-AIS-477312300	477312300	SAGA FAITH	IHS	32	199	2024-07-15 22:08:42	0101000020E610000014FDB464681F44C0DE8E705AF06234C0	179	0	34.6969	139.12486	-20.38648	-40.24537333333333
IHS-AIS-477312300	477312300	SAGA FAITH	IHS	32	199	2024-07-15 22:23:42	0101000020E6100000018750A5661F44C08B9112A8EB6234C0	179	0.2	34.6969	139.12486	-20.386408333333332	-40.24532
IHS-AIS-477312300	477312300	SAGA FAITH	IHS	32	199	2024-07-15 23:32:42	0101000020E6100000C736969D6B1F44C02F76E8E1F16234C0	174	0	34.6969	139.12486	-20.386503333333334	-40.24547166666667
IHS-AIS-477401400	477401400	MAGNOLIA	IHS	58	332	2024-07-15 17:01:15	0101000020E6100000602CF9C5923F46C03096FC62C92F37C0	182	0	-23.18842666666667	-44.498173333333334	-23.186666666666667	-44.49666666666667
IHS-AIS-477401400	477401400	MAGNOLIA	IHS	58	332	2024-07-15 23:22:23	0101000020E61000003096FC62C93F46C03096FC62C92F37C0	190	0	-23.18842666666667	-44.498173333333334	-23.186666666666667	-44.498333333333335
IHS-AIS-477401400	477401400	MAGNOLIA	IHS	58	332	2024-07-15 23:28:16	0101000020E6100000602CF9C5923F46C0D169039D363037C0	39	0	-23.18842666666667	-44.498173333333334	-23.188333333333336	-44.49666666666667
IHS-AIS-477510300	477510300	ORE DONGJIAKOU	IHS	65	360	2024-07-15 17:15:33	0101000020E6100000E22690FFEF1D44C012312592E85134C0	307	5.300000000000001	-24.05439833333333	-7.080551666666667	-20.319955	-40.23388666666666
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 17:16:25	0101000020E61000008D03C2617C3F3CC0D58D8A1207033AC0	272	12.600000000000001	-6.008056666666667	105.95478	-26.011826666666668	-28.247991666666667
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 21:17:05	0101000020E6100000833463D174223DC01BE06FA118023AC0	269	11.9	-6.008056666666667	105.95478	-26.008188333333333	-29.134595
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 21:21:36	0101000020E6100000C036F594AF263DC0CA4FAA7D3A023AC0	267	11.700000000000001	-6.008056666666667	105.95478	-26.008705	-29.151116666666667
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 21:26:25	0101000020E610000006229EFF312B3DC0FEDCBDC95C023AC0	268	11.8	-6.008056666666667	105.95478	-26.009228333333333	-29.168731666666666
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 21:37:46	0101000020E6100000CE09C719B0353DC0EE258DD13A023AC0	267	12	-6.008056666666667	105.95478	-26.00871	-29.209718333333335
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 21:45:55	0101000020E6100000D5802E07673D3DC0BCAE5FB01B023AC0	266	12.100000000000001	-6.008056666666667	105.95478	-26.008235	-29.239853333333333
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 21:50:46	0101000020E6100000EC7E28ABFC413DC0D6835CBC32023AC0	266	11.9	-6.008056666666667	105.95478	-26.008586666666666	-29.257761666666667
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 21:55:36	0101000020E61000007950635597463DC09D3E154A39023AC0	266	12.100000000000001	-6.008056666666667	105.95478	-26.008686666666666	-29.275746666666667
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 22:03:14	0101000020E61000000E74DA40A74D3DC02322222222023AC0	269	11	-6.008056666666667	105.95478	-26.008333333333336	-29.303333333333335
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 22:10:27	0101000020E61000001B0DE02D90543DC0B51A12F758023AC0	265	12	-6.008056666666667	105.95478	-26.00917	-29.330325
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 22:21:11	0101000020E61000001F85EB51B85E3DC02322222222023AC0	271	12	-6.008056666666667	105.95478	-26.008333333333336	-29.37
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 22:27:12	0101000020E61000004544444444643DC02322222222023AC0	266	12	-6.008056666666667	105.95478	-26.008333333333336	-29.39166666666667
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 22:28:26	0101000020E61000000BEF7211DF653DC0B07FC49C8D023AC0	265	11.9	-6.008056666666667	105.95478	-26.009973333333335	-29.397935
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 22:37:35	0101000020E610000053649AD6936E3DC08EA2E1A784023AC0	266	12.100000000000001	-6.008056666666667	105.95478	-26.009836666666665	-29.431943333333333
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 22:39:35	0101000020E6100000044EC94C7C703DC0B062DED081023AC0	265	12	-6.008056666666667	105.95478	-26.009793333333334	-29.439396666666667
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 22:46:26	0101000020E610000012FF9DDA06773DC00EB1D48D8A023AC0	265	12.200000000000001	-6.008056666666667	105.95478	-26.009926666666665	-29.464948333333332
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 22:51:16	0101000020E6100000A4367172BF7B3DC0A1352C3392023AC0	265	12.4	-6.008056666666667	105.95478	-26.010043333333332	-29.48339
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 22:55:16	0101000020E61000004FE960FD9F7F3DC0C0FC28FD97023AC0	266	12.200000000000001	-6.008056666666667	105.95478	-26.010131666666666	-29.498535
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 22:58:56	0101000020E610000046A997F234833DC0ED0DBE3099023AC0	266	12.3	-6.008056666666667	105.95478	-26.01015	-29.512526666666666
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 23:07:26	0101000020E610000003D70268818B3DC0A64412BD8C023AC0	265	12.4	-6.008056666666667	105.95478	-26.00996	-29.544943333333332
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 23:13:47	0101000020E6100000AC66B0BCBE913DC0243D1F788F023AC0	266	12.4	-6.008056666666667	105.95478	-26.010001666666668	-29.569316666666666
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 23:23:55	0101000020E6100000EDF81C45C39B3DC0349D9D0C8E023AC0	266	12.700000000000001	-6.008056666666667	105.95478	-26.00998	-29.60844833333333
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 23:33:55	0101000020E610000046D6077FACA53DC0B278C4FB84023AC0	266	12.5	-6.008056666666667	105.95478	-26.009841666666667	-29.64716333333333
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 23:42:06	0101000020E61000000E74DA40A7AD3DC02322222222023AC0	269	12	-6.008056666666667	105.95478	-26.008333333333336	-29.678333333333335
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 23:45:10	0101000020E6100000713D0AD7A3B03DC02322222222023AC0	271	12	-6.008056666666667	105.95478	-26.008333333333336	-29.69
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 23:48:12	0101000020E6100000D4063A6DA0B33DC02322222222023AC0	270	12	-6.008056666666667	105.95478	-26.008333333333336	-29.701666666666668
IHS-AIS-477524200	477524200	GREAT PROGRESS	IHS	32	199	2024-07-15 23:55:16	0101000020E610000084327A5BD6BA3DC093CEADFD8A023AC0	266	12.600000000000001	-6.008056666666667	105.95478	-26.009933333333333	-29.729833333333332
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 17:17:28	0101000020E61000004F0E8CA9E1302AC080DC6B2E24B53CC0	271	9.4	31.240505	122.56275166666667	-28.707583333333332	-13.095471666666667
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 21:21:47	0101000020E6100000987140388C9F2BC0E4DA5031CEA33CC0	269	9.9	31.240505	122.56275166666667	-28.639865	-13.811616666666666
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 21:26:28	0101000020E6100000E5ED08A705A72BC0166A4DF38EA33CC0	270	9.700000000000001	31.240505	122.56275166666667	-28.6389	-13.826215
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 21:31:37	0101000020E610000099A6F5A439AF2BC0FA0AD28C45A33CC0	270	9.9	31.240505	122.56275166666667	-28.63778	-13.842236666666667
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 21:36:18	0101000020E61000006B409783B3B62BC04635FFC205A33CC0	270	9.8	31.240505	122.56275166666667	-28.636806666666665	-13.856838333333334
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 21:41:28	0101000020E6100000CE2EF2C5F1BE2BC0B22629C3CBA23CC0	270	9.700000000000001	31.240505	122.56275166666667	-28.63592166666667	-13.872938333333334
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 21:46:57	0101000020E6100000B9A5D590B8C72BC0771D975E88A23CC0	270	10	31.240505	122.56275166666667	-28.634893333333334	-13.89008
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 21:50:48	0101000020E6100000EC0A907BCDCD2BC0F2A80B8B64A23CC0	271	9.700000000000001	31.240505	122.56275166666667	-28.634346666666666	-13.901958333333333
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 21:59:58	0101000020E610000010B730F821DC2BC052F2EA1C03A23CC0	270	9.700000000000001	31.240505	122.56275166666667	-28.63286	-13.929946666666666
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 22:03:38	0101000020E610000001D1A6FDE9E12BC065D7D0E0C9A13CC0	270	9.600000000000001	31.240505	122.56275166666667	-28.631986666666666	-13.941238333333333
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 22:12:09	0101000020E610000048F949B54FEF2BC061A6ED5F59A13CC0	270	9.600000000000001	31.240505	122.56275166666667	-28.63027	-13.967405
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 22:17:08	0101000020E6100000C993A46B26F72BC0C5387F130AA13CC0	270	9.600000000000001	31.240505	122.56275166666667	-28.62906	-13.982715
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 22:21:18	0101000020E61000002F34D769A4FD2BC02C1BC389D5A03CC0	270	9.700000000000001	31.240505	122.56275166666667	-28.628258333333335	-13.995395
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 22:26:06	0101000020E6100000F7CC920035052CC010D92DEF97A03CC0	270	9.700000000000001	31.240505	122.56275166666667	-28.627318333333335	-14.01017
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 22:37:17	0101000020E610000002D4D4B2B5162CC0F78A8188E79F3CC0	269	9.700000000000001	31.240505	122.56275166666667	-28.624626666666668	-14.044355
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 22:45:28	0101000020E6100000CAAEA1C193232CC04DB69406919F3CC0	270	9.8	31.240505	122.56275166666667	-28.623306666666668	-14.069486666666666
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 22:49:48	0101000020E61000002127394D8C2A2CC0F535B89A629F3CC0	270	10	31.240505	122.56275166666667	-28.622598333333332	-14.083101666666666
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 22:56:07	0101000020E610000077B988EFC4342CC033F9669B1B9F3CC0	270	10.200000000000001	31.240505	122.56275166666667	-28.621515	-14.103064999999999
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 23:06:17	0101000020E6100000C736969D6B452CC0EF23A45B9C9E3CC0	270	10.4	31.240505	122.56275166666667	-28.61957333333333	-14.135586666666667
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 23:10:08	0101000020E610000024456458C54B2CC00F5A222A679E3CC0	270	10.100000000000001	31.240505	122.56275166666667	-28.618761666666668	-14.14799
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 23:14:27	0101000020E610000071D9FB67E0522CC0817018DF2A9E3CC0	270	10.4	31.240505	122.56275166666667	-28.617841666666667	-14.161868333333333
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 23:21:57	0101000020E6100000277319246A5F2CC02FA86F99D39D3CC0	271	10.3	31.240505	122.56275166666667	-28.61651	-14.186356666666667
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 23:26:49	0101000020E610000056D4601A86672CC0664652E58E9D3CC0	272	10.3	31.240505	122.56275166666667	-28.61546166666667	-14.202195
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 23:31:06	0101000020E6100000A877DEB39B6E2CC0551B89BD3D9D3CC0	273	10	31.240505	122.56275166666667	-28.61422333333333	-14.216031666666666
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 23:35:57	0101000020E610000066834C3272762CC01BBB44F5D69C3CC0	274	10.100000000000001	31.240505	122.56275166666667	-28.612655	-14.23134
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 23:41:38	0101000020E6100000EE679E49887F2CC0CDE49B6D6E9C3CC0	273	10	31.240505	122.56275166666667	-28.61106	-14.249086666666667
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 23:47:18	0101000020E61000001B47ACC5A7882CC0C587EC96F79B3CC0	273	9.9	31.240505	122.56275166666667	-28.609246666666667	-14.266905
IHS-AIS-477524500	477524500	GOLDEN SCAPE	IHS	49	300	2024-07-15 23:57:09	0101000020E6100000B8239C16BC982CC0D2EB3C17339B3CC0	272	10	31.240505	122.56275166666667	-28.606248333333333	-14.29831
IHS-AIS-477538300	477538300	OCEAN DREAM	IHS	32	229	2024-07-15 21:16:50	0101000020E610000084471B47AC7D39C010827B8B740037C0	281	13.3	4.809243333333334	108.89569	-23.001778333333334	-25.49091
IHS-AIS-477538300	477538300	OCEAN DREAM	IHS	32	229	2024-07-15 21:21:39	0101000020E6100000D631C183798239C0C87BD5CA84FF36C0	281	13.3	4.809243333333334	108.89569	-22.99812	-25.509666666666668
IHS-AIS-477538300	477538300	OCEAN DREAM	IHS	32	229	2024-07-15 21:26:09	0101000020E6100000CB35F266FA8639C082C5E1CCAFFE36C0	281	13.3	4.809243333333334	108.89569	-22.99487	-25.527258333333332
IHS-AIS-477538300	477538300	OCEAN DREAM	IHS	32	229	2024-07-15 21:35:59	0101000020E6100000BC4F686CC29039C07A26217EEBFC36C0	281	13.200000000000001	4.809243333333334	108.89569	-22.987968333333335	-25.565466666666666
IHS-AIS-477538300	477538300	OCEAN DREAM	IHS	32	229	2024-07-15 21:41:18	0101000020E610000019ADA3AA099639C0BB69208302FC36C0	281	13	4.809243333333334	108.89569	-22.984413333333332	-25.586085
IHS-AIS-477538300	477538300	OCEAN DREAM	IHS	32	229	2024-07-15 21:46:58	0101000020E61000000118CFA0A19B39C0714D94970FFB36C0	281	13.100000000000001	4.809243333333334	108.89569	-22.980706666666666	-25.607935
IHS-AIS-477538300	477538300	OCEAN DREAM	IHS	32	229	2024-07-15 21:51:59	0101000020E61000002039AC8396A039C06908B4613AFA36C0	281	13	4.809243333333334	108.89569	-22.977453333333333	-25.627296666666666
IHS-AIS-477538300	477538300	OCEAN DREAM	IHS	32	229	2024-07-15 21:57:30	0101000020E61000001DD96F0010A639C02B3DC0804BF936C0	280	13.200000000000001	4.809243333333334	108.89569	-22.973808333333334	-25.648681666666665
IHS-AIS-477538300	477538300	OCEAN DREAM	IHS	32	229	2024-07-15 22:00:50	0101000020E6100000BBC817C75BA939C0B314B68CC1F836C0	281	13.100000000000001	4.809243333333334	108.89569	-22.971703333333334	-25.661556666666666
IHS-AIS-477538300	477538300	OCEAN DREAM	IHS	32	229	2024-07-15 22:07:29	0101000020E61000004C9EC565EFAF39C048A7AE7C96F736C0	281	13.100000000000001	4.809243333333334	108.89569	-22.96714	-25.687246666666667
IHS-AIS-477538300	477538300	OCEAN DREAM	IHS	32	229	2024-07-15 22:10:40	0101000020E6100000994F434116B339C0FF88391B05F736C0	281	13.100000000000001	4.809243333333334	108.89569	-22.964921666666665	-25.699558333333332
IHS-AIS-477538300	477538300	OCEAN DREAM	IHS	32	229	2024-07-15 22:16:18	0101000020E6100000FFB27BF2B0B839C048D41E090EF636C0	281	13.100000000000001	4.809243333333334	108.89569	-22.961151666666666	-25.72145
