IHS-AIS-352003071	352003071	AQUAGEM	IHS	32	229	2024-08-06 14:42:14	0101000020E610000056B77A4E7A0F25C0825660C8EAFA3DC0	81	11.9	38.90444333333333	119.24800833333333	-29.980145	-10.53023
IHS-AIS-352003220	\N	\N	\N	\N	\N	2024-08-06 13:37:31	0101000020E6100000A70D74DA409B41C06F5CD9184E3C3DC0	107	10.4	1.7024666666666666	104.65843333333333	-29.235566666666667	-35.212916666666665
IHS-AIS-352003220	\N	\N	\N	\N	\N	2024-08-06 14:07:41	0101000020E610000037D069039D8E41C0799FD0D884413DC0	115	10.600000000000001	1.7024666666666666	104.65843333333333	-29.255933333333335	-35.11416666666667
IHS-AIS-352003220	\N	\N	\N	\N	\N	2024-08-06 14:11:21	0101000020E61000009F86822C1E8D41C01386EE7F6D423DC0	117	10.600000000000001	1.7024666666666666	104.65843333333333	-29.259483333333332	-35.10248333333333
IHS-AIS-352003220	\N	\N	\N	\N	\N	2024-08-06 14:13:20	0101000020E610000055C1A8A44E8C41C03DC0804BED423DC0	117	10.5	1.7024666666666666	104.65843333333333	-29.261433333333333	-35.09615
IHS-AIS-352003220	\N	\N	\N	\N	\N	2024-08-06 14:21:21	0101000020E61000004A5658830A8941C07C3C07A9EE443DC0	117	10.600000000000001	1.7024666666666666	104.65843333333333	-29.269266666666667	-35.07063333333333
IHS-AIS-352003220	\N	\N	\N	\N	\N	2024-08-06 14:24:41	0101000020E6100000DF74B843B08741C02041F163CC453DC0	118	10.5	1.7024666666666666	104.65843333333333	-29.27265	-35.060066666666664
IHS-AIS-352003220	\N	\N	\N	\N	\N	2024-08-06 14:35:51	0101000020E61000008B2291A3268341C0D9A9CCA7A1483DC0	117	10.5	1.7024666666666666	104.65843333333333	-29.283716666666667	-35.02461666666667
IHS-AIS-352003220	\N	\N	\N	\N	\N	2024-08-06 14:42:20	0101000020E6100000F1F44A59868041C0FCA9F1D24D4A3DC0	117	10.600000000000001	1.7024666666666666	104.65843333333333	-29.29025	-35.0041
IHS-AIS-352003220	\N	\N	\N	\N	\N	2024-08-06 18:47:10	0101000020E6100000734366413B2241C0E0BE0E9C33923DC0	119	10.700000000000001	1.7024666666666666	104.65843333333333	-29.5711	-34.26743333333334
IHS-AIS-352003220	\N	\N	\N	\N	\N	2024-08-06 18:51:20	0101000020E6100000BDBEE970872041C07527C5B45C933DC0	119	10.700000000000001	1.7024666666666666	104.65843333333333	-29.575633333333332	-34.254133333333336
IHS-AIS-352003220	\N	\N	\N	\N	\N	2024-08-06 18:56:00	0101000020E61000009A2D464AA01E41C0EE351792A6943DC0	119	10.600000000000001	1.7024666666666666	104.65843333333333	-29.580666666666666	-34.239266666666666
IHS-AIS-352003220	\N	\N	\N	\N	\N	2024-08-06 19:02:00	0101000020E6100000711B0DE02D1C41C0F54A598638963DC0	118	10.600000000000001	1.7024666666666666	104.65843333333333	-29.5868	-34.22015
IHS-AIS-352003542	352003542	CANON TRADER	IHS	32	229	2024-08-06 13:30:57	0101000020E61000004E0B5EF4151444C0133C9827EA5334C0	46	0.1	-45.80411	-33.915443333333336	-20.327791666666666	-40.15692
IHS-AIS-352003542	352003542	CANON TRADER	IHS	32	229	2024-08-06 14:15:57	0101000020E61000002310AFEB171444C0CC8FD27FE95334C0	46	0.2	-45.80411	-33.915443333333336	-20.327781666666667	-40.15698
IHS-AIS-352003542	352003542	CANON TRADER	IHS	32	229	2024-08-06 18:21:58	0101000020E6100000306CBA8B1D1444C07EBE4023EB5334C0	47	0.1	-45.80411	-33.915443333333336	-20.327806666666667	-40.157151666666664
IHS-AIS-352003542	352003542	CANON TRADER	IHS	32	229	2024-08-06 18:42:57	0101000020E61000000250B2C21A1444C07BC540C4F35334C0	40	0	-45.80411	-33.915443333333336	-20.327938333333332	-40.157066666666665
IHS-AIS-352003542	352003542	CANON TRADER	IHS	32	229	2024-08-06 18:54:57	0101000020E6100000DD6E5CD9181444C06639F6D9EE5334C0	44	0.2	-45.80411	-33.915443333333336	-20.327863333333333	-40.15700833333333
IHS-AIS-352003708	352003708	ROYAL RESPECT	IHS	32	229	2024-08-06 13:04:28	0101000020E6100000AEAE1D9FA31044C0E88F56A2D94E34C0	7	0	-20.30319666666667	-40.125615	-20.308008333333333	-40.12999333333333
IHS-AIS-352003708	352003708	ROYAL RESPECT	IHS	32	229	2024-08-06 14:04:28	0101000020E61000008BF52017AF1044C0A8085DAFD64E34C0	13	0.2	-20.30319666666667	-40.125615	-20.307963333333333	-40.130343333333336
IHS-AIS-352003708	352003708	ROYAL RESPECT	IHS	32	229	2024-08-06 14:10:26	0101000020E610000049809A5AB61044C028FA69C9D04E34C0	15	0.1	-20.30319666666667	-40.125615	-20.307873333333333	-40.130565
IHS-AIS-352003708	352003708	ROYAL RESPECT	IHS	32	229	2024-08-06 18:40:30	0101000020E610000052CDBF70C11044C0ED815660C84E34C0	23	0	-20.30319666666667	-40.125615	-20.307745	-40.130903333333336
IHS-AIS-352012000	352012000	PINCHAT	IHS	32	229	2024-08-06 13:41:52	0101000020E610000075173BF4F0FC35C0F78A8188E75B3DC0	99	13.8	32.119	119.91285	-29.359001666666668	-21.988051666666667
IHS-AIS-352012000	352012000	PINCHAT	IHS	32	229	2024-08-06 14:01:52	0101000020E6100000A3502989FFE635C06A7F7A46355F3DC0	99	13.4	32.119	119.91285	-29.371906666666668	-21.902336666666667
IHS-AIS-352012000	352012000	PINCHAT	IHS	32	229	2024-08-06 14:06:21	0101000020E610000037AE6C0C27E235C07799746EED5F3DC0	100	13.4	32.119	119.91285	-29.374716666666668	-21.883408333333332
IHS-AIS-352012000	352012000	PINCHAT	IHS	32	229	2024-08-06 14:11:41	0101000020E610000071AC8BDB68DC35C0EC76E3CAC6603DC0	100	13.4	32.119	119.91285	-29.378033333333335	-21.860975
IHS-AIS-352012000	352012000	PINCHAT	IHS	32	229	2024-08-06 14:17:32	0101000020E6100000B79F792621D635C0E8C1DD59BB613DC0	100	13.3	32.119	119.91285	-29.381765	-21.83644333333333
IHS-AIS-352012000	352012000	PINCHAT	IHS	32	229	2024-08-06 14:22:51	0101000020E6100000AC249F4471D035C04E55B44C99623DC0	99	13.3	32.119	119.91285	-29.385151666666665	-21.814228333333332
IHS-AIS-352012000	352012000	PINCHAT	IHS	32	229	2024-08-06 14:35:02	0101000020E610000060D546626FC335C0E7D67E4591643DC0	102	13.3	32.119	119.91285	-29.392841666666666	-21.763418333333334
IHS-AIS-352012000	352012000	PINCHAT	IHS	32	229	2024-08-06 14:41:13	0101000020E610000099B351B0D9BC35C0E3B2F7CFC0653DC0	102	13.3	32.119	119.91285	-29.397473333333334	-21.737696666666668
IHS-AIS-352012000	352012000	PINCHAT	IHS	32	229	2024-08-06 18:42:08	0101000020E610000014470BBDEBB534C0217EEBB0AF8E3DC0	101	14.100000000000001	32.119	119.91285	-29.557368333333333	-20.710628333333332
IHS-AIS-352012000	352012000	PINCHAT	IHS	32	229	2024-08-06 18:47:37	0101000020E6100000D35DECD0C3AF34C045E87AB5B68F3DC0	101	13.9	32.119	119.91285	-29.561381666666666	-20.686581666666665
IHS-AIS-352012000	352012000	PINCHAT	IHS	32	229	2024-08-06 18:51:23	0101000020E6100000CAAEA1C193AB34C0AA0EB9196E903DC0	101	13.9	32.119	119.91285	-29.56418	-20.670223333333333
IHS-AIS-352012000	352012000	PINCHAT	IHS	32	229	2024-08-06 18:58:33	0101000020E61000008F705AF0A2A334C076374F75C8913DC0	103	13.8	32.119	119.91285	-29.569465	-20.639205
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 13:37:18	0101000020E61000004CD891FD067C39C0A2C19303638E3BC0	272	20.700000000000003	-32.137385	-12.515608333333333	-27.556198333333334	-25.484481666666667
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 14:00:48	0101000020E61000007FD1F89822A339C01ADD41EC4C8D3BC0	271	20.6	-32.137385	-12.515608333333333	-27.551955	-25.637246666666666
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 14:06:24	0101000020E61000006C80BF8562AC39C0B2FCE6EB1F8D3BC0	271	20.700000000000003	-32.137385	-12.515608333333333	-27.551268333333333	-25.673378333333332
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 14:12:42	0101000020E6100000F69F2274BDB639C058662455EE8C3BC0	271	20.5	-32.137385	-12.515608333333333	-27.550511666666665	-25.713828333333332
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 14:14:30	0101000020E61000002F51BD35B0B939C0A2EE0390DA8C3BC0	271	20.6	-32.137385	-12.515608333333333	-27.55021	-25.725345
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 14:23:06	0101000020E61000000708E6E8F1C739C0CB424E729A8C3BC0	271	20.8	-32.137385	-12.515608333333333	-27.549231666666667	-25.781035
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 14:37:13	0101000020E61000003ACC971760DF39C0ED1A1A3C398C3BC0	271	20.8	-32.137385	-12.515608333333333	-27.547748333333335	-25.87256
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 14:41:00	0101000020E6100000D74479F9B0E539C0EFF633CF248C3BC0	271	20.8	-32.137385	-12.515608333333333	-27.547436666666666	-25.897231666666666
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 18:42:30	0101000020E61000005467C88B5F6F3BC0040CB8D42E7F3BC0	271	20.700000000000003	-32.137385	-12.515608333333333	-27.496808333333334	-27.435051666666666
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 18:46:42	0101000020E610000079A2FE8D50763BC0920D91C00C7F3BC0	271	20.700000000000003	-32.137385	-12.515608333333333	-27.496288333333332	-27.462166666666665
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 18:49:54	0101000020E61000004398C8F29B7B3BC0F846879AFB7E3BC0	271	20.700000000000003	-32.137385	-12.515608333333333	-27.496026666666666	-27.482848333333333
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 18:55:59	0101000020E61000000E91C00CB3853BC00E7C1F21DD7E3BC0	271	20.700000000000003	-32.137385	-12.515608333333333	-27.495561666666667	-27.522263333333335
IHS-AIS-352111000	352111000	EVER FINE	IHS	48	334	2024-08-06 19:01:54	0101000020E610000030E8979B828F3BC03B191C25AF7E3BC0	271	20.8	-32.137385	-12.515608333333333	-27.49486	-27.560586666666666
IHS-AIS-352426000	352426000	WECO KAROLINE	IHS	30	180	2024-08-06 14:17:33	0101000020E6100000354E3089A05143C0F10C1AFA27B032C0	206	12	-28.154265	-48.55487166666666	-18.688109999999998	-38.63771166666667
IHS-AIS-352426000	352426000	WECO KAROLINE	IHS	30	180	2024-08-06 14:22:35	0101000020E610000037D069039D5243C0531A447E10B432C0	207	12.100000000000001	-28.154265	-48.55487166666666	-18.703376666666667	-38.64541666666667
IHS-AIS-352426000	352426000	WECO KAROLINE	IHS	30	180	2024-08-06 14:25:44	0101000020E6100000FBF85E563B5343C01AE586CC82B632C0	207	12.100000000000001	-28.154265	-48.55487166666666	-18.712933333333332	-38.65024833333333
IHS-AIS-352426000	352426000	WECO KAROLINE	IHS	30	180	2024-08-06 18:26:53	0101000020E61000007E6FD39FFD8043C0C51B9947FE7033C0	205	12	-28.154265	-48.55487166666666	-19.44138	-39.00774
IHS-AIS-352426000	352426000	WECO KAROLINE	IHS	30	180	2024-08-06 18:31:43	0101000020E61000007EBE4023EB8143C0C3743421C07433C0	205	12	-28.154265	-48.55487166666666	-19.456056666666665	-39.014988333333335
IHS-AIS-352426000	352426000	WECO KAROLINE	IHS	30	180	2024-08-06 18:37:04	0101000020E6100000B59E34E7F38243C03CB50DB6EB7833C0	206	12.100000000000001	-28.154265	-48.55487166666666	-19.472346666666667	-39.023068333333335
IHS-AIS-352426000	352426000	WECO KAROLINE	IHS	30	180	2024-08-06 18:39:05	0101000020E61000008266EA88568343C0D847A7AE7C7A33C0	205	12.100000000000001	-28.154265	-48.55487166666666	-19.478465	-39.02607833333333
IHS-AIS-352426000	352426000	WECO KAROLINE	IHS	30	180	2024-08-06 18:47:03	0101000020E61000000B831FC2E58443C0C3911AEDCB8033C0	206	12.3	-28.154265	-48.55487166666666	-19.503111666666666	-39.03826166666666
IHS-AIS-352426000	352426000	WECO KAROLINE	IHS	30	180	2024-08-06 18:56:35	0101000020E6100000C070C12CC78643C0DC4B1AA3758833C0	206	12.5	-28.154265	-48.55487166666666	-19.533045	-39.052953333333335
IHS-AIS-352426000	352426000	WECO KAROLINE	IHS	30	180	2024-08-06 19:00:44	0101000020E610000028F224E99A8743C0CC5506E8D18B33C0	205	12.5	-28.154265	-48.55487166666666	-19.546171666666666	-39.059415
IHS-AIS-352470000	352470000	PETROBRAS 40	IHS	0	0	2024-08-06 13:49:11	0101000020E6100000FB743C66A00844C039622D3E058C36C0	7	0	-22.546893333333333	-40.06735666666667	-22.546955	-40.067395
IHS-AIS-352470000	352470000	PETROBRAS 40	IHS	0	0	2024-08-06 16:25:14	0101000020E6100000EA094B3CA00844C02F277B5E048C36C0	7	0.1	-22.546893333333333	-40.06735666666667	-22.546941666666665	-40.06739
IHS-AIS-352470000	352470000	PETROBRAS 40	IHS	0	0	2024-08-06 16:31:13	0101000020E610000065EC71CC9F0844C00216E62A038C36C0	7	0.1	-22.546893333333333	-40.06735666666667	-22.546923333333332	-40.06737666666667
IHS-AIS-352515000	352515000	DAHLIA	IHS	24	145	2024-08-06 13:34:57	0101000020E610000000108AC06B9045C0AA16FEF9A3DD36C0	350.90000000000003	0	-22.861981666666665	-43.129895	-22.865783333333333	-43.12828833333333
IHS-AIS-352515000	352515000	DAHLIA	IHS	24	145	2024-08-06 14:04:56	0101000020E6100000B963C4186B9045C0CEECE04DA4DD36C0	320.90000000000003	0	-22.861981666666665	-43.129895	-22.865788333333334	-43.12826833333333
IHS-AIS-352515000	352515000	DAHLIA	IHS	24	145	2024-08-06 14:10:56	0101000020E61000006A87BF266B9045C03F9455FEA2DD36C0	320.90000000000003	0	-22.861981666666665	-43.129895	-22.86576833333333	-43.12827
IHS-AIS-352515000	352515000	DAHLIA	IHS	24	145	2024-08-06 14:16:56	0101000020E61000008D5DA27A6B9045C0F8E78F56A2DD36C0	324.6	0	-22.861981666666665	-43.129895	-22.865758333333332	-43.12828
IHS-AIS-352515000	352515000	DAHLIA	IHS	24	145	2024-08-06 14:22:55	0101000020E6100000AA0EB9196E9045C0BB767C8EA2DD36C0	318.70000000000005	0	-22.861981666666665	-43.129895	-22.865761666666668	-43.12836
IHS-AIS-352515000	352515000	DAHLIA	IHS	24	145	2024-08-06 14:34:56	0101000020E610000024E66C146C9045C0A80018CFA0DD36C0	320.1	0	-22.861981666666665	-43.129895	-22.865735	-43.12829833333333
IHS-AIS-352515000	352515000	DAHLIA	IHS	24	145	2024-08-06 18:40:54	0101000020E6100000BA6E37AE6C9045C06A8F0407A1DD36C0	34	0	-22.861981666666665	-43.129895	-22.865738333333333	-43.12831666666666
IHS-AIS-352515000	352515000	DAHLIA	IHS	24	145	2024-08-06 18:43:57	0101000020E6100000B13385CE6B9045C050F4D392A1DD36C0	37	0	-22.861981666666665	-43.129895	-22.865746666666666	-43.12829
IHS-AIS-352515000	352515000	DAHLIA	IHS	24	145	2024-08-06 18:52:58	0101000020E61000000A4B3CA06C9045C01CBE72AAA2DD36C0	111.9	0	-22.861981666666665	-43.129895	-22.865763333333334	-43.128315
IHS-AIS-352683000	352683000	HUNTER QUEEN	IHS	90	115	2024-08-06 13:35:16	0101000020E6100000569A94826E2B44C0105839B4C82636C0	256	2.9000000000000004	-23.135361666666668	-41.09044166666666	-22.1515	-40.33931
IHS-AIS-352683000	352683000	HUNTER QUEEN	IHS	90	115	2024-08-06 14:06:07	0101000020E61000005A6C80BF852E44C0B1AF62DED02936C0	257	2.9000000000000004	-23.135361666666668	-41.09044166666666	-22.163343333333334	-40.363456666666664
IHS-AIS-352683000	352683000	HUNTER QUEEN	IHS	90	115	2024-08-06 14:12:26	0101000020E6100000C78831D6242F44C0AD122C0E672A36C0	257	2.9000000000000004	-23.135361666666668	-41.09044166666666	-22.165634999999998	-40.36831166666666
IHS-AIS-352683000	352683000	HUNTER QUEEN	IHS	90	115	2024-08-06 14:14:16	0101000020E610000015CE5B62522F44C04A29E8F6922A36C0	256	2.9000000000000004	-23.135361666666668	-41.09044166666666	-22.166305	-40.369701666666664
IHS-AIS-352683000	352683000	HUNTER QUEEN	IHS	90	115	2024-08-06 14:18:47	0101000020E6100000CB2DAD86C42F44C06C04E275FD2A36C0	257	2.7	-23.135361666666668	-41.09044166666666	-22.16793	-40.373185
IHS-AIS-352683000	352683000	HUNTER QUEEN	IHS	90	115	2024-08-06 14:26:16	0101000020E61000008A7615527E3044C0D6FF39CC972B36C0	257	2.9000000000000004	-23.135361666666668	-41.09044166666666	-22.170285	-40.378855
IHS-AIS-352683000	352683000	HUNTER QUEEN	IHS	90	115	2024-08-06 18:26:21	0101000020E6100000E99AC937DB3E44C06303FC2D143F36C0	212	1.8	-23.135361666666668	-41.09044166666666	-22.246401666666667	-40.491065
IHS-AIS-352683000	352683000	HUNTER QUEEN	IHS	90	115	2024-08-06 18:32:27	0101000020E610000029D027F2243F44C0BE453A16EE3F36C0	212	2.6	-23.135361666666668	-41.09044166666666	-22.249726666666668	-40.493315
IHS-AIS-352683000	352683000	HUNTER QUEEN	IHS	90	115	2024-08-06 18:36:30	0101000020E6100000005FF743593F44C03AB7F62B8A4036C0	212	2.5	-23.135361666666668	-41.09044166666666	-22.252108333333332	-40.49491166666667
IHS-AIS-352683000	352683000	HUNTER QUEEN	IHS	90	115	2024-08-06 18:41:40	0101000020E6100000FDF675E09C3F44C0AD619991544136C0	212	2.6	-23.135361666666668	-41.09044166666666	-22.255196666666667	-40.496975
IHS-AIS-352683000	352683000	HUNTER QUEEN	IHS	90	115	2024-08-06 18:46:49	0101000020E61000004030478FDF3F44C00A80F10C1A4236C0	211	2.5	-23.135361666666668	-41.09044166666666	-22.25821	-40.49901
IHS-AIS-352683000	352683000	HUNTER QUEEN	IHS	90	115	2024-08-06 19:01:53	0101000020E61000004A46CEC29E4044C0B40F9F61574436C0	211	2.5	-23.135361666666668	-41.09044166666666	-22.266958333333335	-40.504845
IHS-AIS-352897000	352897000	PETROBRAS 37	IHS	65	340	2024-08-06 11:20:28	0101000020E6100000449BF6A7670C44C069183E22A67C36C0	36	0	-22.48166666666667	-40.095000000000006	-22.486909999999998	-40.09691333333333
IHS-AIS-352897000	352897000	PETROBRAS 37	IHS	65	340	2024-08-06 15:42:29	0101000020E61000000C443CFF630C44C062F3716DA87C36C0	34	0	-22.48166666666667	-40.095000000000006	-22.486945	-40.096801666666664
IHS-AIS-352897000	352897000	PETROBRAS 37	IHS	65	340	2024-08-06 16:12:08	0101000020E610000078D15790660C44C0FF959526A57C36C0	36	0	-22.48166666666667	-40.095000000000006	-22.486895	-40.09688
IHS-AIS-352897000	352897000	PETROBRAS 37	IHS	65	340	2024-08-06 16:43:48	0101000020E6100000800197DA650C44C0EE351792A67C36C0	35	0	-22.48166666666667	-40.095000000000006	-22.486916666666666	-40.09685833333333
IHS-AIS-352897000	352897000	PETROBRAS 37	IHS	65	340	2024-08-06 17:45:49	0101000020E61000005E36271C670C44C060DD8B42A57C36C0	37	0	-22.48166666666667	-40.095000000000006	-22.486896666666667	-40.096896666666666
IHS-AIS-352897000	352897000	PETROBRAS 37	IHS	65	340	2024-08-06 18:57:37	0101000020E6100000FDEE3000670C44C0D28400F3A37C36C0	37	0	-22.48166666666667	-40.095000000000006	-22.486876666666667	-40.096893333333334
IHS-AIS-352978247	352978247	THE RULER	IHS	32	225	2024-08-06 13:39:53	0101000020E610000074FF6B534F6133C04AA0AEDB8DCB3DC0	102	13	25.239383333333333	60.62883333333333	-29.795133333333332	-19.380116666666666
IHS-AIS-352978247	352978247	THE RULER	IHS	32	225	2024-08-06 14:02:19	0101000020E6100000EFC9C342AD4933C0C0A5769974CE3DC0	103	12.700000000000001	25.239383333333333	60.62883333333333	-29.806466666666665	-19.2878
IHS-AIS-352978247	352978247	THE RULER	IHS	32	225	2024-08-06 14:07:08	0101000020E6100000B1E1E995B24433C0199802BF33CF3DC0	102	12.8	25.239383333333333	60.62883333333333	-29.809383333333333	-19.26835
IHS-AIS-352978247	352978247	THE RULER	IHS	32	225	2024-08-06 14:12:19	0101000020E61000004D5FE2A26D3F33C0343661E8FECF3DC0	102	12.5	25.239383333333333	60.62883333333333	-29.812483333333333	-19.247766666666667
IHS-AIS-352978247	352978247	THE RULER	IHS	32	225	2024-08-06 14:21:39	0101000020E610000029F03B73FC3533C0C92F96FC62D13DC0	102	12.9	25.239383333333333	60.62883333333333	-29.817916666666665	-19.21088333333333
IHS-AIS-352978247	352978247	THE RULER	IHS	32	225	2024-08-06 14:34:58	0101000020E610000097B53A26782833C0F1CF1FAD44D33DC0	103	12.200000000000001	25.239383333333333	60.62883333333333	-29.825266666666668	-19.158083333333334
IHS-AIS-352978247	352978247	THE RULER	IHS	32	225	2024-08-06 14:40:57	0101000020E61000009DEC7911802233C0ADB0061542D43DC0	101	12.200000000000001	25.239383333333333	60.62883333333333	-29.829133333333335	-19.134766666666668
IHS-AIS-352978247	352978247	THE RULER	IHS	32	225	2024-08-06 18:42:10	0101000020E61000006DA0D3063A2D32C0C1EFCCF1F7F83DC0	102	12.200000000000001	25.239383333333333	60.62883333333333	-29.972533333333335	-18.176666666666666
IHS-AIS-352978247	352978247	THE RULER	IHS	32	225	2024-08-06 18:47:29	0101000020E6100000133C9827EA2732C027A089B0E1F93DC0	102	12.200000000000001	25.239383333333333	60.62883333333333	-29.9761	-18.155916666666666
IHS-AIS-352978247	352978247	THE RULER	IHS	32	225	2024-08-06 18:50:19	0101000020E61000005FE2A26D0F2532C022B3A01D5DFA3DC0	102	12.3	25.239383333333333	60.62883333333333	-29.977983333333334	-18.144766666666666
IHS-AIS-352978247	352978247	THE RULER	IHS	32	225	2024-08-06 18:56:51	0101000020E61000009A2D464AA01E32C0C139234A7BFB3DC0	103	12.4	25.239383333333333	60.62883333333333	-29.98235	-18.119633333333333
IHS-AIS-352978247	352978247	THE RULER	IHS	32	225	2024-08-06 19:01:38	0101000020E6100000F8780E52DD1932C002E130BE55FC3DC0	102	12.4	25.239383333333333	60.62883333333333	-29.985683333333334	-18.101033333333334
IHS-AIS-352978261	352978261	INTEGRADOR	IHS	18	119	2024-08-06 14:05:02	0101000020E6100000DB43D5C23F2B44C05CBC3282A05234C0	263	0.1	10.493333333333334	-59.653333333333336	-20.322761666666665	-40.33788333333333
IHS-AIS-352978261	352978261	INTEGRADOR	IHS	18	119	2024-08-06 14:17:22	0101000020E61000002B20DAB43F2B44C0A468F829A15234C0	261	0.1	10.493333333333334	-59.653333333333336	-20.322771666666668	-40.33788166666667
IHS-AIS-352978261	352978261	INTEGRADOR	IHS	18	119	2024-08-06 14:19:02	0101000020E6100000DB43D5C23F2B44C0E1D90BF2A05234C0	261	0.1	10.493333333333334	-59.653333333333336	-20.322768333333332	-40.33788333333333
IHS-AIS-352978261	352978261	INTEGRADOR	IHS	18	119	2024-08-06 14:23:41	0101000020E61000008C67D0D03F2B44C05CBC3282A05234C0	260	0.1	10.493333333333334	-59.653333333333336	-20.322761666666665	-40.337885
IHS-AIS-352978261	352978261	INTEGRADOR	IHS	18	119	2024-08-06 14:33:41	0101000020E61000002B20DAB43F2B44C0FB743C66A05234C0	259	0.1	10.493333333333334	-59.653333333333336	-20.32276	-40.33788166666667
IHS-AIS-352978261	352978261	INTEGRADOR	IHS	18	119	2024-08-06 14:41:41	0101000020E61000007AFCDEA63F2B44C0D89E5912A05234C0	259	0	10.493333333333334	-59.653333333333336	-20.322755	-40.33788
IHS-AIS-352978261	352978261	INTEGRADOR	IHS	18	119	2024-08-06 18:42:11	0101000020E6100000759B5DE48B1D44C0A5736BBFA26C34C0	177	11.3	10.493333333333334	-59.653333333333336	-20.424358333333334	-40.23083166666667
IHS-AIS-352978261	352978261	INTEGRADOR	IHS	18	119	2024-08-06 18:45:30	0101000020E6100000717A0424871D44C0FC3D9E83546F34C0	177	11.3	10.493333333333334	-59.653333333333336	-20.43488333333333	-40.230686666666664
IHS-AIS-352978261	352978261	INTEGRADOR	IHS	18	119	2024-08-06 18:51:59	0101000020E61000003E0AD7A3701D44C015AE47E17A7434C0	177	11	10.493333333333334	-59.653333333333336	-20.455000000000002	-40.230000000000004
IHS-AIS-352978261	352978261	INTEGRADOR	IHS	18	119	2024-08-06 18:56:31	0101000020E61000002A9472E46E1D44C0FFAD64C7467834C0	177	11.5	10.493333333333334	-59.653333333333336	-20.469829999999998	-40.22994666666666
IHS-AIS-352978261	352978261	INTEGRADOR	IHS	18	119	2024-08-06 19:01:40	0101000020E61000008599B67F651D44C0D9521A447E7C34C0	177	11.9	10.493333333333334	-59.653333333333336	-20.486301666666666	-40.22966
IHS-AIS-353073000	353073000	SAMC TRANSPORTER	IHS	50	300	2024-08-06 13:36:13	0101000020E6100000DD568D3877FA45C032B4276E022D37C0	250	0	-5.82205	106.06746666666666	-23.175818333333332	-43.956763333333335
IHS-AIS-353073000	353073000	SAMC TRANSPORTER	IHS	50	300	2024-08-06 14:10:11	0101000020E6100000C0A5769974FA45C03CD2F381F72C37C0	242	0	-5.82205	106.06746666666666	-23.175651666666667	-43.95668333333333
IHS-AIS-353073000	353073000	SAMC TRANSPORTER	IHS	50	300	2024-08-06 14:22:13	0101000020E6100000118DEE2076FA45C07C3C07A9EE2C37C0	241	0	-5.82205	106.06746666666666	-23.175516666666667	-43.95673
IHS-AIS-353073000	353073000	SAMC TRANSPORTER	IHS	50	300	2024-08-06 14:34:10	0101000020E6100000B471C45A7CFA45C01BD82AC1E22C37C0	232	0	-5.82205	106.06746666666666	-23.175335	-43.95692
IHS-AIS-353073000	353073000	SAMC TRANSPORTER	IHS	50	300	2024-08-06 18:36:10	0101000020E61000000CB8D42E93FA45C0592C58BDD62C37C0	209	0.1	-5.82205	106.06746666666666	-23.175151666666668	-43.95761666666667
IHS-AIS-353073000	353073000	SAMC TRANSPORTER	IHS	50	300	2024-08-06 18:58:11	0101000020E6100000D881734694FA45C08D62B9A5D52C37C0	206	0.1	-5.82205	106.06746666666666	-23.175135	-43.95765
IHS-AIS-353558000	353558000	PETROBRAS 38	IHS	44	338	2024-08-06 13:31:39	0101000020E610000048FE60E0B90F44C070E329BEB48F36C0	47	0	-22.56103166666667	-40.122886666666666	-22.561351666666667	-40.12286
IHS-AIS-353558000	353558000	PETROBRAS 38	IHS	44	338	2024-08-06 14:18:28	0101000020E6100000F8215CEEB90F44C03CADC8D5B58F36C0	47	0	-22.56103166666667	-40.122886666666666	-22.561368333333334	-40.122861666666665
IHS-AIS-353558000	353558000	PETROBRAS 38	IHS	44	338	2024-08-06 18:25:00	0101000020E61000005B74C59FBB0F44C0F0D436D8AE8F36C0	49	0.1	-22.56103166666667	-40.122886666666666	-22.561261666666667	-40.12291333333334
IHS-AIS-353924000	353924000	SCUTUM OCEAN	IHS	45	289	2024-08-06 13:52:30	0101000020E61000002A5FBD77C1BD25C0CD60797DD3E13BC0	93	10.5	38.826566666666665	118.19895	-27.882133333333332	-10.870616666666667
IHS-AIS-353924000	353924000	SCUTUM OCEAN	IHS	45	289	2024-08-06 14:07:41	0101000020E6100000B73D542DFCA325C0656338B19AE13BC0	92	10.5	38.826566666666665	118.19895	-27.881266666666665	-10.820283333333334
