IHS-AIS-235091401	235091401	SCOTSMAN TIDE	IHS	18	82	2024-08-01 16:05:49	0101000020E6100000FD45E3638AB444C0C8FFF7BA1F6637C0	227	0.8	-22.83164	-43.137078333333335	-23.398921666666666	-41.410473333333336
IHS-AIS-2380	2380	\N	IHS	0	0	2024-08-01 18:43:01	0101000020E61000003E2F0250B22044C088E45117164D36C0	98.4	162	-23.57776	-42.313555	-22.301118333333335	-40.25544166666667
IHS-AIS-2380	2380	\N	IHS	0	0	2024-08-01 18:58:43	0101000020E6100000DF81144F500F44C00233CCF60EB436C0	271	166	-23.57776	-42.313555	-22.703353333333332	-40.119638333333334
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 11:55:54	0101000020E6100000EE351792A60C30C083767449C2573BC0	279	14.4	21.198333333333334	121.74833333333333	-27.342808333333334	-16.049416666666666
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 12:05:06	0101000020E61000003D51FF46281730C07CB8E4B853563BC0	278	14.4	21.198333333333334	121.74833333333333	-27.337215	-16.090458333333334
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 12:15:42	0101000020E61000006EAB469C3B2330C0BF2B82FFAD543BC0	279	14.3	21.198333333333334	121.74833333333333	-27.33078	-16.137628333333332
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 12:26:29	0101000020E610000090C2F5285C2F30C0935F2CF9C5523BC0	278	14	21.198333333333334	121.74833333333333	-27.323333333333334	-16.185000000000002
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 12:50:12	0101000020E6100000C3D32B65194A30C0E93BD2F3814F3BC0	278	14	21.198333333333334	121.74833333333333	-27.310576666666666	-16.28945
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 12:58:23	0101000020E6100000884677103B5330C09B282F1F364E3BC0	279	14.100000000000001	21.198333333333334	121.74833333333333	-27.305513333333334	-16.32512
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 13:11:29	0101000020E6100000824E1BE8B46130C08C25BF58F24B3BC0	279	14	21.198333333333334	121.74833333333333	-27.296666666666667	-16.381666666666668
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 13:22:30	0101000020E6100000D6BD28544A6E30C04E1BE8B4814A3BC0	279	14.200000000000001	21.198333333333334	121.74833333333333	-27.291041666666665	-16.430821666666667
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 13:32:42	0101000020E6100000FB1A5C4DB17930C02B38A955E1483BC0	279	14	21.198333333333334	121.74833333333333	-27.28468833333333	-16.475361666666668
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 13:40:54	0101000020E610000013513913C08230C06B9A779CA2473BC0	278	13.8	21.198333333333334	121.74833333333333	-27.279825	-16.510743333333334
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 13:51:34	0101000020E61000007E257D477A8E30C00F8FD79614463BC0	278	13.8	21.198333333333334	121.74833333333333	-27.273751666666666	-16.556553333333333
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 13:57:36	0101000020E61000009A5AB6D6179530C0072D119533453BC0	279	13.8	21.198333333333334	121.74833333333333	-27.270318333333332	-16.582394999999998
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 14:05:31	0101000020E61000003E0AD7A3709D30C0A4703D0AD7433BC0	277	13	21.198333333333334	121.74833333333333	-27.265	-16.615000000000002
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 14:11:28	0101000020E6100000A4703D0AD7A330C063C92F96FC423BC0	276	13	21.198333333333334	121.74833333333333	-27.261666666666667	-16.64
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 14:17:28	0101000020E6100000ABAAAAAAAAAA30C02322222222423BC0	277	13	21.198333333333334	121.74833333333333	-27.258333333333336	-16.666666666666668
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 14:20:31	0101000020E61000000E74DA40A7AD30C0824E1BE8B4413BC0	278	13	21.198333333333334	121.74833333333333	-27.256666666666668	-16.678333333333335
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 14:23:30	0101000020E61000001111111111B130C0824E1BE8B4413BC0	278	13	21.198333333333334	121.74833333333333	-27.256666666666668	-16.691666666666666
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 14:32:28	0101000020E61000001CE8B4814EBB30C00000000000403BC0	280	14	21.198333333333334	121.74833333333333	-27.25	-16.73166666666667
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 14:45:44	0101000020E6100000EA684280F9C930C0B8F1145FDA3D3BC0	278	14	21.198333333333334	121.74833333333333	-27.241613333333333	-16.788963333333335
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 14:58:38	0101000020E6100000DADE81144FD830C054DB60BB8E3B3BC0	279	14	21.198333333333334	121.74833333333333	-27.232646666666668	-16.84495666666667
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 15:26:29	0101000020E610000037D069039DF630C037D069039D363BC0	278	13	21.198333333333334	121.74833333333333	-27.213333333333335	-16.963333333333335
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 15:35:29	0101000020E6100000A1D3063A6D0031C0F6285C8FC2353BC0	278	13	21.198333333333334	121.74833333333333	-27.21	-17.00166666666667
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 15:44:58	0101000020E6100000146C36692D0B31C0A00DD3D184343BC0	275	13.700000000000001	21.198333333333334	121.74833333333333	-27.205151666666666	-17.043661666666665
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 15:51:28	0101000020E6100000C55DAABF4B1231C06475ABE7A4333BC0	276	13.8	21.198333333333334	121.74833333333333	-27.201735	-17.071468333333332
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 15:54:57	0101000020E61000001BE06FA1181631C017821C9430333BC0	275	13.700000000000001	21.198333333333334	121.74833333333333	-27.19996	-17.086313333333333
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 16:02:48	0101000020E6100000BE200F6AAC1E31C0EE258DD13A323BC0	276	13.700000000000001	21.198333333333334	121.74833333333333	-27.19621	-17.119818333333335
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 16:08:28	0101000020E6100000DD6617F9E22431C0E10B93A982313BC0	276	13.600000000000001	21.198333333333334	121.74833333333333	-27.1934	-17.144088333333332
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 16:14:30	0101000020E61000004B7EB1E4172B31C0D169039D36303BC0	289	13	21.198333333333334	121.74833333333333	-27.188333333333336	-17.168333333333333
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 16:24:38	0101000020E61000009964E42CEC3531C0E7DB9570FB2C3BC0	290	13.9	21.198333333333334	121.74833333333333	-27.17571166666667	-17.210635
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 16:32:32	0101000020E6100000DEDDDDDDDD3D31C06A039D36D0293BC0	282	13	21.198333333333334	121.74833333333333	-27.163333333333334	-17.241666666666667
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 16:47:29	0101000020E6100000AE47E17A144E31C0E9B4814E1B283BC0	276	13	21.198333333333334	121.74833333333333	-27.15666666666667	-17.305
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 17:06:46	0101000020E61000009161156F646231C0AEC3BE8A79233BC0	330	13.8	21.198333333333334	121.74833333333333	-27.138573333333333	-17.384345
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 17:21:47	0101000020E61000001775C088906531C016E62A03F4143BC0	355	14.200000000000001	21.198333333333334	121.74833333333333	-27.081848333333333	-17.396736666666666
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 17:36:40	0101000020E610000024B9FC87F46B31C06812E2B70E0B3BC0	257	11.8	21.198333333333334	121.74833333333333	-27.043193333333335	-17.4217
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 17:57:00	0101000020E61000006BF96EE0FB8031C058E71890BD0E3BC0	265	13.600000000000001	21.198333333333334	121.74833333333333	-27.05758	-17.503843333333332
IHS-AIS-240878000	240878000	APOLYTARES	IHS	60	336	2024-08-01 18:04:50	0101000020E6100000BEDEFDF15E8931C08FFCC1C0730F3BC0	264	13.3	21.198333333333334	121.74833333333333	-27.06036	-17.536605
IHS-AIS-240988000	240988000	DIAMANTINA	IHS	32	229	2024-08-01 14:44:19	0101000020E6100000F19553152D1344C02F76E8E1F16234C0	146	0.2	-20.384685	-40.149163333333334	-20.386503333333334	-40.149813333333334
IHS-AIS-240988000	240988000	DIAMANTINA	IHS	32	229	2024-08-01 15:35:26	0101000020E61000001870A95D261344C015DBB76DF26234C0	148	0.2	-20.384685	-40.149163333333334	-20.386511666666667	-40.14960833333333
IHS-AIS-240988000	240988000	DIAMANTINA	IHS	32	229	2024-08-01 16:53:17	0101000020E6100000DF2A62EB2C1344C042EC4CA1F36234C0	145	0.2	-20.384685	-40.149163333333334	-20.38653	-40.14980833333333
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 11:48:31	0101000020E6100000DB0E2056926542C0D01768647D9C37C0	216	8.700000000000001	48.13037166666667	-123.41844999999999	-23.611288333333334	-36.793528333333335
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 11:56:30	0101000020E610000067A360B3496742C0C0266BD443A037C0	214	8.4	48.13037166666667	-123.41844999999999	-23.626035	-36.806936666666665
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 12:06:20	0101000020E61000002C6519E2586942C06EB8A2A7DBA437C0	214	8.6	48.13037166666667	-123.41844999999999	-23.643976666666667	-36.823025
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 12:12:02	0101000020E61000007E426313866A42C0A2E6BEAFA4A737C0	214	8.8	48.13037166666667	-123.41844999999999	-23.654856666666667	-36.83221666666667
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 12:52:30	0101000020E610000030F5F3A6227342C0E7946DCD43BB37C0	213	8.4	48.13037166666667	-123.41844999999999	-23.731503333333333	-36.899495
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 13:02:22	0101000020E6100000B8500CA3337542C095607138F3BF37C0	212	8.5	48.13037166666667	-123.41844999999999	-23.749805	-36.915638333333334
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 13:06:21	0101000020E6100000117D64600A7642C0D0934574E2C137C0	212	8.5	48.13037166666667	-123.41844999999999	-23.757361666666668	-36.92219166666667
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 13:12:31	0101000020E610000094D1DBB2567742C07CC86E79BFC437C0	211	8.4	48.13037166666667	-123.41844999999999	-23.768546666666666	-36.93233333333333
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 13:16:11	0101000020E610000093A13D71137842C03CA583F57FC637C0	210	8.3	48.13037166666667	-123.41844999999999	-23.77539	-36.938093333333335
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 13:21:01	0101000020E61000002FB0B479097942C0CDCCCCCCCCC837C0	210	8.3	48.13037166666667	-123.41844999999999	-23.784375	-36.94560166666667
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 13:27:11	0101000020E61000006A1327F73B7A42C03EA6C834ADCB37C0	210	7.9	48.13037166666667	-123.41844999999999	-23.795611666666666	-36.954955
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 13:32:00	0101000020E61000002CF180B2297B42C01973D712F2CD37C0	209	8.200000000000001	48.13037166666667	-123.41844999999999	-23.804475	-36.96221
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 13:33:00	0101000020E61000003FDB7DA15A7B42C0625780DC6BCE37C0	210	8.200000000000001	48.13037166666667	-123.41844999999999	-23.806333333333335	-36.963703333333335
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 13:40:40	0101000020E61000005312FF9DDA7C42C08878FEC71CD237C0	211	8.5	48.13037166666667	-123.41844999999999	-23.820751666666666	-36.97542166666667
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 13:57:20	0101000020E61000007B56BFBF2E8042C03382A0B620DA37C0	213	8.3	48.13037166666667	-123.41844999999999	-23.852061666666668	-37.00142666666667
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 14:17:01	0101000020E61000005A96C296318442C0F043B8DC73E337C0	211	8.5	48.13037166666667	-123.41844999999999	-23.888486666666665	-37.032763333333335
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 14:22:21	0101000020E6100000C4DB70454F8542C057E4EADAF1E537C0	214	8.4	48.13037166666667	-123.41844999999999	-23.898221666666668	-37.04148166666667
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 14:23:40	0101000020E6100000BD6F7CED998542C070F8CAA98AE637C0	214	8.3	48.13037166666667	-123.41844999999999	-23.900553333333335	-37.04376
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 14:30:11	0101000020E6100000E9F17B9BFE8642C0A1BE654E97E937C0	214	8.8	48.13037166666667	-123.41844999999999	-23.912465	-37.054645
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 14:36:22	0101000020E610000079A2FE8D508842C08163BCD38AEC37C0	214	8.6	48.13037166666667	-123.41844999999999	-23.923993333333332	-37.06495833333333
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 14:44:51	0101000020E61000008983715D1E8A42C0CB2568A68EF037C0	214	8.200000000000001	48.13037166666667	-123.41844999999999	-23.939676666666667	-37.079051666666665
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 15:00:50	0101000020E6100000088F368E588D42C06D5EC28EECF737C0	214	8.1	48.13037166666667	-123.41844999999999	-23.968453333333333	-37.104265
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 15:10:02	0101000020E6100000C484BEE12B8F42C0EFF633CF24FC37C0	214	8	48.13037166666667	-123.41844999999999	-23.984936666666666	-37.11852666666667
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 15:15:02	0101000020E6100000878A71FE269042C01386EE7F6DFE37C0	214	8.200000000000001	48.13037166666667	-123.41844999999999	-23.993858333333332	-37.12619
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 15:20:21	0101000020E6100000E7778701389142C07CE55445CB0038C0	214	7.800000000000001	48.13037166666667	-123.41844999999999	-24.003101666666666	-37.134521666666664
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 15:36:50	0101000020E61000003DCDDC568D9442C00233CCF60E0838C0	214	8	48.13037166666667	-123.41844999999999	-24.031478333333332	-37.160563333333336
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 15:43:42	0101000020E610000022CB6FBEFE9542C0CB8CA4CA1D0B38C0	214	8.200000000000001	48.13037166666667	-123.41844999999999	-24.043423333333333	-37.171836666666664
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 15:51:01	0101000020E6100000BA4E232D959742C0F9EABD0B6E0E38C0	214	8	48.13037166666667	-123.41844999999999	-24.056366666666666	-37.18424
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 15:56:31	0101000020E61000003306C3A6BB9842C062105839B41038C0	215	7.9	48.13037166666667	-123.41844999999999	-24.06525	-37.19322666666667
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 16:12:21	0101000020E61000000FACBD62209C42C00CA33343BD1738C0	214	8.1	48.13037166666667	-123.41844999999999	-24.092731666666666	-37.21973833333333
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 16:16:30	0101000020E6100000AFA1C193039D42C004FF5BC98E1938C0	215	7.9	48.13037166666667	-123.41844999999999	-24.099835	-37.22667166666667
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 16:22:22	0101000020E6100000ADB00615429E42C015C616821C1C38C0	214	8.5	48.13037166666667	-123.41844999999999	-24.10981	-37.23639166666667
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 16:26:22	0101000020E6100000E018EFB4229F42C054CE04B0EE1D38C0	214	8.4	48.13037166666667	-123.41844999999999	-24.116923333333332	-37.243246666666664
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 16:32:50	0101000020E61000003EBB692083A042C0E48BE3ADE02038C0	214	8.1	48.13037166666667	-123.41844999999999	-24.128428333333332	-37.25400166666667
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 16:51:00	0101000020E610000078D1579066A442C01BF5108DEE2838C0	213	8.4	48.13037166666667	-123.41844999999999	-24.15989	-37.28438
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 16:55:01	0101000020E61000002A324DEB49A542C0870E94EEC12A38C0	213	8.5	48.13037166666667	-123.41844999999999	-24.167021666666667	-37.29131833333334
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 17:06:11	0101000020E610000096ECD808C4A742C0F92CCF83BB2F38C0	213	8.5	48.13037166666667	-123.41844999999999	-24.186455	-37.31067
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 17:07:51	0101000020E610000012C2A38D23A842C0CD0182397A3038C0	213	8.5	48.13037166666667	-123.41844999999999	-24.189365	-37.313585
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 17:19:11	0101000020E6100000308EB78293AA42C04E13A3D44B3538C0	210	7.800000000000001	48.13037166666667	-123.41844999999999	-24.208188333333332	-37.33262666666667
IHS-AIS-241876000	241876000	BREST	IHS	46	270	2024-08-01 17:51:41	0101000020E6100000EAC22299E8B042C074DA40A70D4438C0	208	7.9	48.13037166666667	-123.41844999999999	-24.265833333333333	-37.38209833333333
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 11:53:12	0101000020E6100000498DF665569645C0EEE37B59ED5037C0	27	9.1	-23.140546666666665	-43.89040333333333	-23.316121666666668	-43.17451166666667
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 11:58:01	0101000020E6100000B451B0D9A49545C08D87E451174E37C0	27	9	-23.140546666666665	-43.89040333333333	-23.305043333333334	-43.169093333333336
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 12:02:20	0101000020E6100000DDBDC95C069545C0CFBD874B8E4B37C0	27	9	-23.140546666666665	-43.89040333333333	-23.29514	-43.16425666666667
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 12:07:42	0101000020E61000000EF8FC30429445C0DE441A026D4837C0	27	9	-23.140546666666665	-43.89040333333333	-23.282913333333333	-43.15827
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 12:13:01	0101000020E61000008109DCBA9B9345C0710B831FC24537C0	27	6.5	-23.140546666666665	-43.89040333333333	-23.272493333333333	-43.15319
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 12:28:11	0101000020E6100000C49C8D82CD9245C01836DDC50E4137C0	23	5.800000000000001	-23.140546666666665	-43.89040333333333	-23.254131666666666	-43.14689666666666
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 12:52:01	0101000020E61000008EE9094B3C9045C0C3C3A1A4AD3337C0	23	8.8	-23.140546666666665	-43.89040333333333	-23.201868333333334	-43.12684
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 13:02:01	0101000020E610000078AC2CE4248F45C0ECD5DA0E202E37C0	24	6.6000000000000005	-23.140546666666665	-43.89040333333333	-23.180176666666668	-43.11831333333333
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 13:07:52	0101000020E61000008AC06BAA018F45C06690A83D122C37C0	305	3.8000000000000003	-23.140546666666665	-43.89040333333333	-23.172153333333334	-43.11723833333333
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 13:12:21	0101000020E61000005B002D708C8F45C067FA12176D2B37C0	306	3.4000000000000004	-23.140546666666665	-43.89040333333333	-23.169633333333334	-43.121473333333334
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 13:17:32	0101000020E6100000FC1873D7129045C0A8085DAFD62A37C0	325	2.5	-23.140546666666665	-43.89040333333333	-23.167338333333333	-43.125575
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 13:22:21	0101000020E610000078D15790669045C04C91695A4F2A37C0	335	1.9000000000000001	-23.140546666666665	-43.89040333333333	-23.16527333333333	-43.12813
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 13:27:21	0101000020E61000006C2E244DA99045C0191C25AFCE2937C0	342	1.7000000000000002	-23.140546666666665	-43.89040333333333	-23.16331	-43.13016666666667
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 13:32:11	0101000020E6100000CAF0B239E19045C0CE3E7C865D2937C0	343	1.5	-23.140546666666665	-43.89040333333333	-23.161583333333333	-43.13187333333333
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 13:37:01	0101000020E610000089EFC4AC179145C01F21DDE2F42837C0	343	1.5	-23.140546666666665	-43.89040333333333	-23.159986666666665	-43.133535
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 13:42:02	0101000020E6100000855FEAE74D9145C0752F0A95922837C0	343	1.3	-23.140546666666665	-43.89040333333333	-23.158486666666665	-43.13519
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 13:47:41	0101000020E610000002E9759E8B9145C074140D3F252837C0	343	1.5	-23.140546666666665	-43.89040333333333	-23.156818333333334	-43.13707333333333
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 13:57:21	0101000020E61000001B89BD3DF59145C0FA7E6ABC742737C0	345	1.3	-23.140546666666665	-43.89040333333333	-23.154125	-43.140296666666664
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 14:17:41	0101000020E610000020AD44B3C59245C0BC749318042637C0	349	1.2000000000000002	-23.140546666666665	-43.89040333333333	-23.1485	-43.146658333333335
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 14:22:00	0101000020E610000041E1D90BF29245C0CB10C7BAB82537C0	350	1.4000000000000001	-23.140546666666665	-43.89040333333333	-23.14735	-43.14801166666667
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 14:27:21	0101000020E6100000479724BC2A9345C0CC28965B5A2537C0	350	1.3	-23.140546666666665	-43.89040333333333	-23.14591	-43.149741666666664
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 14:32:41	0101000020E610000098F234735B9345C059F28B25BF2437C0	308	2.6	-23.140546666666665	-43.89040333333333	-23.143541666666668	-43.151228333333336
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 14:37:22	0101000020E61000003CCAAEA1C19345C0950ED6FF392437C0	246	2.3000000000000003	-23.140546666666665	-43.89040333333333	-23.14151	-43.15434666666667
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 14:47:52	0101000020E6100000FD0B17CC729445C007BE8F906E2537C0	173	2.7	-23.140546666666665	-43.89040333333333	-23.146218333333334	-43.159753333333335
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 15:02:51	0101000020E6100000B537F8C2649445C0378E588B4F2937C0	168	4.1000000000000005	-23.140546666666665	-43.89040333333333	-23.16137	-43.159325
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 15:12:52	0101000020E61000005EC28EEC379445C0C46F1DF6552C37C0	168	4.3	-23.140546666666665	-43.89040333333333	-23.173186666666666	-43.157956666666664
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 15:17:30	0101000020E6100000C90A6B50219445C017063F84CB2D37C0	169	4.4	-23.140546666666665	-43.89040333333333	-23.178886666666667	-43.157266666666665
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 15:28:12	0101000020E6100000C79DD2C1FA9345C0693A3B191C3137C0	169	4.2	-23.140546666666665	-43.89040333333333	-23.191835	-43.15609
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 15:38:11	0101000020E6100000A7AE7C96E79345C08557A507183437C0	170	3.5	-23.140546666666665	-43.89040333333333	-23.203491666666668	-43.155505
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 15:47:52	0101000020E6100000F2B56796049445C0E78C28ED0D3637C0	172	2.3000000000000003	-23.140546666666665	-43.89040333333333	-23.21115	-43.15639
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 15:53:03	0101000020E6100000B390939C269445C0AD342905DD3637C0	175	2	-23.140546666666665	-43.89040333333333	-23.21431	-43.157428333333336
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 15:58:02	0101000020E6100000185B0872509445C00F289B72853737C0	176	1.8	-23.140546666666665	-43.89040333333333	-23.21688	-43.158705
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 16:12:02	0101000020E6100000CD069964E49445C02979758E013937C0	186	1.7000000000000002	-23.140546666666665	-43.89040333333333	-23.22268	-43.16322
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 16:17:32	0101000020E61000007292D3C4289545C01A51DA1B7C3937C0	189	1.7000000000000002	-23.140546666666665	-43.89040333333333	-23.22455	-43.165306666666666
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 16:22:11	0101000020E61000004728A3B7659545C0FD87F4DBD73937C0	190	1.6	-23.140546666666665	-43.89040333333333	-23.22595	-43.16716666666667
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 16:27:42	0101000020E6100000A30E1811B29545C01B3722053C3A37C0	191	1.6	-23.140546666666665	-43.89040333333333	-23.227478333333334	-43.16949666666667
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 16:32:50	0101000020E6100000654B6910F99545C0AD86C43D963A37C0	195	1.6	-23.140546666666665	-43.89040333333333	-23.228855	-43.171663333333335
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 16:52:31	0101000020E61000003A1E3350199745C06B0E10CCD13B37C0	191	1.6	-23.140546666666665	-43.89040333333333	-23.23367	-43.18046
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 16:57:21	0101000020E6100000296C1983619745C0283C7B411E3C37C0	193	1.4000000000000001	-23.140546666666665	-43.89040333333333	-23.234836666666666	-43.18266333333333
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 17:07:03	0101000020E61000007DD0B359F59745C03306C3A6BB3C37C0	192	1.8	-23.140546666666665	-43.89040333333333	-23.237238333333334	-43.187175
IHS-AIS-241877000	241877000	BRISTOL	IHS	46	270	2024-08-01 17:11:11	0101000020E6100000991249F4329845C0E2CCAFE6003D37C0	194	1.8	-23.140546666666665	-43.89040333333333	-23.238295	-43.189055
